keypoints
"(1788.23388671875, 3664.1474609375)"
"(3936.797607421875, 3525.02880859375)"
"(3535.47021484375, 3526.97705078125)"
"(3493.748291015625, 3519.253173828125)"
"(3380.607421875, 3524.131591796875)"
"(3743.029052734375, 3519.752685546875)"
"(3017.664794921875, 3518.377197265625)"
"(3448.171142578125, 3518.34375)"
"(3210.185302734375, 3518.5576171875)"
"(3721.3125, 3520.06884765625)"
"(3651.2001953125, 3508.256103515625)"
"(3746.18212890625, 3507.0244140625)"
"(3803.146484375, 3515.82568359375)"
"(3660.650146484375, 3503.280029296875)"
"(4046.075927734375, 3492.5087890625)"
"(3759.860107421875, 3484.33984375)"
"(4233.99853515625, 3495.869140625)"
"(2913.45849609375, 3497.229248046875)"
"(3294.34814453125, 3496.6416015625)"
"(3585.839111328125, 3496.906982421875)"
"(3521.33447265625, 3489.414306640625)"
"(3509.817138671875, 3485.088623046875)"
"(3570.380615234375, 3489.4169921875)"
"(4092.934814453125, 3486.74951171875)"
"(2854.516357421875, 3486.8486328125)"
"(3256.475830078125, 3484.324951171875)"
"(772.650146484375, 3485.109619140625)"
"(2717.211669921875, 3481.489501953125)"
"(4869.16259765625, 3478.453857421875)"
"(2798.645263671875, 3477.981201171875)"
"(3908.22412109375, 3477.8759765625)"
"(1607.94970703125, 3476.76904296875)"
"(3927.175537109375, 3478.611328125)"
"(2738.2119140625, 3474.58251953125)"
"(3888.5693359375, 3470.96826171875)"
"(3223.98876953125, 3476.91064453125)"
"(3387.1181640625, 3468.98779296875)"
"(4777.43115234375, 3471.235595703125)"
"(3342.077880859375, 3467.71533203125)"
"(3492.556884765625, 3457.80859375)"
"(3892.578857421875, 3452.7763671875)"
"(3395.76953125, 3456.731201171875)"
"(3944.603759765625, 3454.092041015625)"
"(3072.271240234375, 3450.56201171875)"
"(3270.12353515625, 3449.771728515625)"
"(3517.656982421875, 3447.177001953125)"
"(4789.0400390625, 3451.76904296875)"
"(2865.0625, 3447.109375)"
"(3909.94091796875, 3444.027587890625)"
"(3940.726318359375, 3441.357177734375)"
"(2748.978759765625, 3441.788330078125)"
"(2775.498779296875, 3441.588134765625)"
"(3969.986083984375, 3437.30615234375)"
"(3469.951904296875, 3437.89794921875)"
"(3669.157958984375, 3439.041015625)"
"(3721.478271484375, 3434.97021484375)"
"(3662.287109375, 3430.924560546875)"
"(1543.123291015625, 3432.457763671875)"
"(3713.406494140625, 3426.8935546875)"
"(4165.2529296875, 3427.666015625)"
"(3636.825439453125, 3417.2919921875)"
"(3560.676513671875, 3417.644775390625)"
"(3507.842041015625, 3420.315673828125)"
"(3876.283935546875, 3420.235595703125)"
"(3828.5771484375, 3422.332763671875)"
"(3492.290771484375, 3423.8427734375)"
"(3753.032470703125, 3422.313720703125)"
"(1580.6146240234375, 3413.595703125)"
"(3889.31201171875, 3412.707275390625)"
"(3570.183837890625, 3415.58154296875)"
"(3513.647705078125, 3410.85400390625)"
"(2677.19873046875, 3410.200439453125)"
"(4343.51708984375, 3407.864990234375)"
"(3692.6328125, 3400.148681640625)"
"(3801.378173828125, 3397.53125)"
"(2719.630859375, 3396.73388671875)"
"(4136.88818359375, 3397.89599609375)"
"(3209.777099609375, 3391.73974609375)"
"(3610.537841796875, 3390.66357421875)"
"(2744.672607421875, 3386.35400390625)"
"(3747.554443359375, 3381.28173828125)"
"(3643.94140625, 3385.26025390625)"
"(3371.12548828125, 3384.730712890625)"
"(4278.076171875, 3385.1123046875)"
"(3707.55078125, 3385.1044921875)"
"(3894.55322265625, 3381.098876953125)"
"(4234.6572265625, 3381.61474609375)"
"(2732.442138671875, 3374.909423828125)"
"(3630.9951171875, 3372.8427734375)"
"(3931.326171875, 3368.592529296875)"
"(2699.560791015625, 3366.7998046875)"
"(3659.95947265625, 3365.500244140625)"
"(3630.43212890625, 3358.286865234375)"
"(3496.098388671875, 3359.065185546875)"
"(4172.72021484375, 3357.337646484375)"
"(4066.46044921875, 3352.2578125)"
"(3803.83154296875, 3344.936279296875)"
"(3464.541015625, 3321.51025390625)"
"(3268.373291015625, 3323.4150390625)"
"(2982.1669921875, 3322.22265625)"
"(2944.917724609375, 3319.8125)"
"(2704.170166015625, 3319.48486328125)"
"(3928.553466796875, 3323.99951171875)"
"(3501.273681640625, 3318.036865234375)"
"(3227.153564453125, 3318.0908203125)"
"(2796.176025390625, 3317.844970703125)"
"(3823.7431640625, 3319.887939453125)"
"(2695.4990234375, 3311.802978515625)"
"(2682.005859375, 3310.248291015625)"
"(3969.88818359375, 3313.532470703125)"
"(3853.626953125, 3314.0673828125)"
"(2885.2294921875, 3304.0185546875)"
"(3195.6357421875, 3308.853515625)"
"(3749.012939453125, 3303.69140625)"
"(2881.12109375, 3303.966796875)"
"(3155.998046875, 3302.622314453125)"
"(2688.840576171875, 3298.878662109375)"
"(2808.718994140625, 3298.3681640625)"
"(2721.526123046875, 3300.197509765625)"
"(3713.530029296875, 3296.79638671875)"
"(3592.252197265625, 3293.79541015625)"
"(3073.17626953125, 3291.78076171875)"
"(2765.714111328125, 3282.65478515625)"
"(3650.295654296875, 3278.802734375)"
"(3773.474609375, 3278.475830078125)"
"(3437.204345703125, 3271.5087890625)"
"(2662.461669921875, 3275.82861328125)"
"(3672.5029296875, 3265.84521484375)"
"(2879.5322265625, 3266.870849609375)"
"(3396.490966796875, 3266.38818359375)"
"(1557.763671875, 3264.458740234375)"
"(1511.820068359375, 3262.532958984375)"
"(3420.490234375, 3265.83935546875)"
"(2921.743896484375, 3265.932373046875)"
"(3288.50390625, 3250.45751953125)"
"(1496.2569580078125, 3243.375244140625)"
"(2780.934814453125, 3241.096435546875)"
"(3443.183837890625, 3244.577392578125)"
"(3399.32568359375, 3241.20166015625)"
"(3251.07568359375, 3243.665283203125)"
"(3359.781982421875, 3230.501953125)"
"(2736.75830078125, 3237.57861328125)"
"(2699.545654296875, 3236.10400390625)"
"(1734.3497314453125, 3236.810791015625)"
"(3209.810791015625, 3235.5458984375)"
"(2730.6962890625, 3227.705322265625)"
"(2817.603271484375, 3223.300048828125)"
"(1483.043701171875, 3230.169189453125)"
"(2716.9365234375, 3228.940185546875)"
"(2728.284912109375, 3217.185791015625)"
"(2918.3662109375, 3215.72119140625)"
"(2706.470458984375, 3208.56640625)"
"(3205.557861328125, 3217.875)"
"(2722.878173828125, 3200.690185546875)"
"(2757.146240234375, 3207.072509765625)"
"(2790.310302734375, 3199.22265625)"
"(1659.7484130859375, 3195.663330078125)"
"(3001.450927734375, 3200.170166015625)"
"(2775.67431640625, 3187.06494140625)"
"(3042.2236328125, 3187.068359375)"
"(2831.4267578125, 3189.031982421875)"
"(2738.64501953125, 3174.3544921875)"
"(3089.20166015625, 3170.425537109375)"
"(1617.420654296875, 3172.662109375)"
"(2899.208740234375, 3169.373779296875)"
"(2750.801513671875, 3165.363037109375)"
"(2782.326171875, 3159.2724609375)"
"(1500.154541015625, 3153.06298828125)"
"(2718.752197265625, 3157.58984375)"
"(2812.509521484375, 3153.5625)"
"(2845.087646484375, 3138.390869140625)"
"(2736.688720703125, 3139.024658203125)"
"(999.6220092773438, 3140.031982421875)"
"(2944.839111328125, 3131.111572265625)"
"(2983.373779296875, 3130.33349609375)"
"(1530.41748046875, 3130.405029296875)"
"(2909.51123046875, 3133.19775390625)"
"(2890.385009765625, 3121.496337890625)"
"(2931.550048828125, 3122.679443359375)"
"(1634.2880859375, 3099.264404296875)"
"(1583.3843994140625, 3061.94189453125)"
"(1401.402587890625, 3045.665771484375)"
"(1375.85693359375, 3052.36474609375)"
"(1345.770751953125, 3045.13818359375)"
"(1610.8082275390625, 3039.066162109375)"
"(1069.2685546875, 3027.6357421875)"
"(1611.4573974609375, 3020.0576171875)"
"(1621.05859375, 2999.398193359375)"
"(1568.8712158203125, 2980.425048828125)"
"(1635.9990234375, 2984.012451171875)"
"(1644.040771484375, 2940.64794921875)"
"(985.0018920898438, 2921.053466796875)"
"(1602.9322509765625, 2921.14453125)"
"(1500.9957275390625, 2907.779296875)"
"(1702.6734619140625, 2923.714111328125)"
"(1660.3780517578125, 2908.31982421875)"
"(1019.1793823242188, 2837.96142578125)"
"(1504.9324951171875, 2827.908935546875)"
"(1615.5555419921875, 2814.0576171875)"
"(1579.048828125, 2806.909912109375)"
"(801.8893432617188, 2778.575927734375)"
"(1179.6435546875, 2642.322265625)"
"(994.6981811523438, 2633.799560546875)"
"(971.9811401367188, 2624.14697265625)"
"(952.3142700195312, 2613.490234375)"
"(5290.32666015625, 1398.7293701171875)"
"(4813.93505859375, 1401.143798828125)"
"(4648.3681640625, 1389.9000244140625)"
"(4621.7802734375, 1386.85498046875)"
"(5184.60498046875, 1383.4658203125)"
"(4597.72314453125, 1380.93603515625)"
"(4741.58544921875, 1360.778564453125)"
"(5026.0732421875, 1354.05517578125)"
"(5430.72412109375, 1356.244873046875)"
"(4429.1337890625, 1351.3104248046875)"
"(5176.54345703125, 1346.7371826171875)"
"(4598.2109375, 1343.321044921875)"
"(4382.90673828125, 1342.421142578125)"
"(5199.5029296875, 1341.3865966796875)"
"(5392.49169921875, 1339.5809326171875)"
"(4338.18505859375, 1337.71240234375)"
"(4787.31298828125, 1328.6793212890625)"
"(4761.43212890625, 1327.5345458984375)"
"(5145.57177734375, 1320.88818359375)"
"(4269.9072265625, 1323.1611328125)"
"(5288.10400390625, 1320.8663330078125)"
"(4457.12353515625, 1316.3104248046875)"
"(4246.31298828125, 1317.095703125)"
"(4597.728515625, 1308.8616943359375)"
"(4412.29248046875, 1310.53466796875)"
"(5380.5126953125, 1304.848388671875)"
"(4198.70703125, 1306.4405517578125)"
"(5269.34521484375, 1300.5782470703125)"
"(4532.3564453125, 1296.4085693359375)"
"(4321.97021484375, 1294.0740966796875)"
"(4112.67919921875, 1291.9521484375)"
"(4716.5048828125, 1287.895751953125)"
"(4232.3671875, 1273.8885498046875)"
"(3983.761474609375, 1273.1937255859375)"
"(4005.828125, 1276.4151611328125)"
"(4206.53466796875, 1269.3131103515625)"
"(3620.17333984375, 1267.184814453125)"
"(4557.13916015625, 1262.869873046875)"
"(4162.31494140625, 1262.0015869140625)"
"(4875.41259765625, 1257.9127197265625)"
"(4899.2197265625, 1257.224853515625)"
"(5249.125, 1255.2520751953125)"
"(5059.5244140625, 1251.1131591796875)"
"(4466.3857421875, 1245.9229736328125)"
"(4013.38330078125, 1238.618896484375)"
"(3752.96630859375, 1235.8583984375)"
"(4212.6630859375, 1235.4031982421875)"
"(4189.18603515625, 1232.153076171875)"
"(4378.78125, 1233.0274658203125)"
"(3928.315185546875, 1229.1455078125)"
"(3887.564697265625, 1225.0992431640625)"
"(3685.883056640625, 1222.4739990234375)"
"(4897.0634765625, 1220.5223388671875)"
"(4831.0986328125, 1220.5340576171875)"
"(4851.55712890625, 1221.4620361328125)"
"(5055.81689453125, 1217.6617431640625)"
"(4516.26611328125, 1218.7431640625)"
"(4807.55419921875, 1218.222900390625)"
"(4039.80078125, 1212.335205078125)"
"(3782.168212890625, 1204.2353515625)"
"(5334.98095703125, 1200.5029296875)"
"(3532.666259765625, 1200.90185546875)"
"(4219.62890625, 1198.192626953125)"
"(4384.9453125, 1197.634033203125)"
"(3932.48974609375, 1195.5338134765625)"
"(3953.34716796875, 1198.3466796875)"
"(3912.16748046875, 1193.259765625)"
"(4567.13427734375, 1189.828857421875)"
"(3679.04248046875, 1188.4674072265625)"
"(4870.68017578125, 1188.5283203125)"
"(3696.095458984375, 1188.4150390625)"
"(4809.505859375, 1184.5347900390625)"
"(3852.423583984375, 1186.1143798828125)"
"(4111.93212890625, 1184.927001953125)"
"(4741.98876953125, 1180.1075439453125)"
"(3428.26318359375, 1179.6494140625)"
"(4089.67333984375, 1180.3544921875)"
"(3811.2451171875, 1177.1673583984375)"
"(3574.48388671875, 1171.1754150390625)"
"(3390.16357421875, 1172.8775634765625)"
"(4432.52685546875, 1170.37744140625)"
"(4027.02978515625, 1167.684326171875)"
"(3555.32177734375, 1167.317138671875)"
"(3352.896240234375, 1165.568603515625)"
"(3088.62646484375, 1163.70703125)"
"(3960.927001953125, 1163.171875)"
"(3505.3154296875, 1160.011962890625)"
"(4185.86474609375, 1157.8134765625)"
"(3899.735107421875, 1154.4693603515625)"
"(4345.47216796875, 1152.089111328125)"
"(4163.39208984375, 1153.311767578125)"
"(3684.741943359375, 1152.25146484375)"
"(3469.9970703125, 1151.260986328125)"
"(3275.309814453125, 1149.1507568359375)"
"(3002.623779296875, 1148.947021484375)"
"(3647.21728515625, 1146.31787109375)"
"(3238.644287109375, 1145.41357421875)"
"(3630.9951171875, 1144.326904296875)"
"(5698.84130859375, 1142.7867431640625)"
"(4760.80419921875, 1143.6219482421875)"
"(4076.5068359375, 1139.0635986328125)"
"(4055.724609375, 1135.199951171875)"
"(3542.84521484375, 1130.0716552734375)"
"(4234.07421875, 1130.5953369140625)"
"(3156.87744140625, 1126.205810546875)"
"(4968.306640625, 1123.380126953125)"
"(4596.1181640625, 1121.578857421875)"
"(3945.93115234375, 1121.540283203125)"
"(3733.745361328125, 1123.2239990234375)"
"(3904.8701171875, 1118.74853515625)"
"(4330.36669921875, 1116.413818359375)"
"(3863.502685546875, 1115.8848876953125)"
"(3301.4111328125, 1116.702392578125)"
"(3113.9150390625, 1116.332275390625)"
"(4145.14990234375, 1115.677978515625)"
"(4122.796875, 1112.723388671875)"
"(3092.911376953125, 1112.5574951171875)"
"(3658.056396484375, 1110.5126953125)"
"(4101.0693359375, 1108.93798828125)"
"(3438.260009765625, 1109.5281982421875)"
"(2641.58203125, 1106.3917236328125)"
"(4905.89892578125, 1107.1737060546875)"
"(4286.9716796875, 1107.2401123046875)"
"(3031.460693359375, 1102.827880859375)"
"(5207.99755859375, 1105.09326171875)"
"(3803.67578125, 1099.4708251953125)"
"(4443.96875, 1098.2335205078125)"
"(3567.291748046875, 1097.5865478515625)"
"(3184.46875, 1095.9715576171875)"
"(3970.8916015625, 1089.4427490234375)"
"(2966.146240234375, 1089.9410400390625)"
"(4199.34814453125, 1088.146728515625)"
"(2515.53466796875, 1084.24072265625)"
"(4399.181640625, 1090.2425537109375)"
"(4173.84716796875, 1081.60009765625)"
"(2944.0302734375, 1086.213134765625)"
"(3717.955810546875, 1082.82470703125)"
"(4358.16015625, 1082.96240234375)"
"(3288.021240234375, 1080.7744140625)"
"(5028.52734375, 1077.0367431640625)"
"(2875.60888671875, 1077.1947021484375)"
"(4106.3388671875, 1075.990966796875)"
"(3101.73388671875, 1076.1405029296875)"
"(3081.218505859375, 1073.388916015625)"
"(4316.87548828125, 1067.897705078125)"
"(4477.78564453125, 1070.342529296875)"
"(3625.09814453125, 1069.57763671875)"
"(3060.38623046875, 1070.978759765625)"
"(2375.032470703125, 1056.0113525390625)"
"(5198.66748046875, 1064.63037109375)"
"(4430.90234375, 1062.474365234375)"
"(4792.1630859375, 1061.3763427734375)"
"(2786.63427734375, 1063.2762451171875)"
"(4723.64501953125, 1060.447265625)"
"(3808.203857421875, 1062.3406982421875)"
"(3570.193115234375, 1061.2755126953125)"
"(4253.9580078125, 1059.1363525390625)"
"(3976.994873046875, 1053.5206298828125)"
"(3151.2626953125, 1053.0858154296875)"
"(4209.72705078125, 1050.5269775390625)"
"(4580.22607421875, 1050.1259765625)"
"(3130.5712890625, 1047.138916015625)"
"(2907.0673828125, 1046.552978515625)"
"(3874.933837890625, 1039.88623046875)"
"(2616.456298828125, 1042.840087890625)"
"(4960.931640625, 1039.5960693359375)"
"(3646.045166015625, 1039.421875)"
"(4291.49658203125, 1037.985107421875)"
"(4115.03125, 1039.4132080078125)"
"(3024.803466796875, 1030.6326904296875)"
"(4048.910888671875, 1028.31298828125)"
"(3844.61865234375, 1028.357177734375)"
"(4219.767578125, 1026.6513671875)"
"(3200.957763671875, 1026.6805419921875)"
"(4197.71923828125, 1023.5752563476562)"
"(4415.8662109375, 1021.18603515625)"
"(4392.314453125, 1018.2379150390625)"
"(3363.0732421875, 1018.5941772460938)"
"(3901.870361328125, 1011.8941650390625)"
"(3509.40087890625, 1015.309814453125)"
"(3941.24072265625, 1015.0105590820312)"
"(3707.479736328125, 1013.4677734375)"
"(3920.728515625, 1013.7841186523438)"
"(2622.0419921875, 1009.6630859375)"
"(2890.330810546875, 1009.467041015625)"
"(3286.525390625, 1008.1401977539062)"
"(2870.15625, 1005.3726196289062)"
"(3878.373291015625, 1007.6087036132812)"
"(4986.16259765625, 1006.8706665039062)"
"(3862.74755859375, 1004.6152954101562)"
"(4297.73828125, 1002.3482666015625)"
"(2848.013916015625, 1001.2713012695312)"
"(4055.75390625, 999.342529296875)"
"(2289.68212890625, 1000.6432495117188)"
"(3595.77978515625, 997.863037109375)"
"(3423.07763671875, 996.6156616210938)"
"(3055.20947265625, 998.54541015625)"
"(4248.8388671875, 995.4085083007812)"
"(2516.49853515625, 996.85009765625)"
"(4841.56591796875, 994.0576782226562)"
"(3403.883544921875, 992.0520629882812)"
"(3206.617431640625, 991.6438598632812)"
"(4774.29248046875, 991.4169311523438)"
"(2477.49609375, 989.1466674804688)"
"(2715.954345703125, 984.671142578125)"
"(4396.76318359375, 984.74755859375)"
"(3530.287109375, 986.3591918945312)"
"(3368.004638671875, 984.1649780273438)"
"(2672.14453125, 976.6762084960938)"
"(3758.973388671875, 980.0604248046875)"
"(3736.58447265625, 979.9285888671875)"
"(3348.7119140625, 980.698486328125)"
"(2920.348876953125, 976.1279296875)"
"(3309.30859375, 974.7470092773438)"
"(4108.77490234375, 970.375244140625)"
"(3061.158447265625, 963.7430419921875)"
"(4063.47314453125, 963.7027587890625)"
"(3039.2861328125, 959.9036254882812)"
"(2810.502685546875, 957.7393188476562)"
"(3018.733154296875, 955.869140625)"
"(3211.62353515625, 957.038330078125)"
"(3782.884521484375, 951.5120239257812)"
"(4662.73681640625, 949.8236083984375)"
"(3533.909423828125, 948.3639526367188)"
"(3519.9140625, 946.0560302734375)"
"(2439.33349609375, 947.015869140625)"
"(2398.957275390625, 944.1561279296875)"
"(3506.08837890625, 941.3740844726562)"
"(2927.7080078125, 942.2440185546875)"
"(3133.548095703125, 937.4776000976562)"
"(2078.46826171875, 935.3553466796875)"
"(3111.98388671875, 934.3574829101562)"
"(2592.424072265625, 935.3968505859375)"
"(1692.58935546875, 934.595947265625)"
"(4067.905517578125, 929.4937133789062)"
"(3068.180419921875, 928.9471435546875)"
"(2842.1474609375, 926.2339477539062)"
"(4021.731689453125, 924.4736328125)"
"(4238.583984375, 922.1002197265625)"
"(3598.46240234375, 921.0275268554688)"
"(3382.203369140625, 916.6368408203125)"
"(1980.704833984375, 916.0655517578125)"
"(3949.4609375, 914.3529052734375)"
"(3789.453125, 916.5743408203125)"
"(2707.97509765625, 909.1648559570312)"
"(4601.32861328125, 908.4965209960938)"
"(3162.019287109375, 907.671630859375)"
"(2933.465576171875, 906.0912475585938)"
"(4361.2880859375, 906.7210693359375)"
"(4555.51416015625, 902.8812866210938)"
"(3693.37353515625, 902.32373046875)"
"(3142.1494140625, 903.8221435546875)"
"(3670.0625, 898.98828125)"
"(3457.112060546875, 899.9892578125)"
"(2312.736083984375, 897.7416381835938)"
"(3885.434326171875, 899.8302612304688)"
"(4531.12353515625, 898.106689453125)"
"(2579.649169921875, 896.390625)"
"(2870.44970703125, 896.2658081054688)"
"(2558.796630859375, 894.899169921875)"
"(4508.19482421875, 894.2717895507812)"
"(2256.685302734375, 892.566650390625)"
"(3054.08251953125, 891.7252807617188)"
"(3383.75390625, 889.6909790039062)"
"(2189.852783203125, 888.2418212890625)"
"(4989.4619140625, 886.5953369140625)"
"(4761.24267578125, 885.2587280273438)"
"(3360.534423828125, 886.6463012695312)"
"(4439.91162109375, 883.6994018554688)"
"(2475.853271484375, 882.5048217773438)"
"(3980.12939453125, 882.2315673828125)"
"(3011.451416015625, 880.9755249023438)"
"(3771.384033203125, 880.0568237304688)"
"(3956.14794921875, 878.2890625)"
"(3188.552978515625, 878.4335327148438)"
"(5134.71826171875, 874.9884643554688)"
"(3557.943359375, 875.5715942382812)"
"(2694.334716796875, 875.2855224609375)"
"(2133.388916015625, 874.4187622070312)"
"(3534.69775390625, 872.0783081054688)"
"(2942.440673828125, 874.1329345703125)"
"(4367.78076171875, 871.1851806640625)"
"(3510.90185546875, 870.2952270507812)"
"(3295.4072265625, 870.3265991210938)"
"(3150.414306640625, 869.5513305664062)"
"(4346.3193359375, 868.7449340820312)"
"(4126.8046875, 866.2312622070312)"
"(4730.62890625, 865.0949096679688)"
"(3246.08642578125, 862.7362060546875)"
"(3105.773681640625, 862.388427734375)"
"(2603.677001953125, 862.594970703125)"
"(3439.0595703125, 861.3079833984375)"
"(4322.69970703125, 863.5466918945312)"
"(2299.959228515625, 860.0791015625)"
"(4490.56982421875, 857.9252319335938)"
"(3869.078857421875, 857.3328247070312)"
"(2284.493408203125, 858.6685791015625)"
"(2561.74267578125, 859.1199340820312)"
"(2260.661865234375, 856.4369506835938)"
"(1676.363525390625, 857.2101440429688)"
"(4922.61865234375, 855.732666015625)"
"(2232.18603515625, 854.0556030273438)"
"(1773.367431640625, 855.4144897460938)"
"(4466.78173828125, 855.1607666015625)"
"(3850.551025390625, 854.0818481445312)"
"(3061.933837890625, 855.6596069335938)"
"(2810.74951171875, 854.8687133789062)"
"(4035.685791015625, 855.8470458984375)"
"(2787.195556640625, 852.4981079101562)"
"(2765.0859375, 851.6395874023438)"
"(3611.30322265625, 850.2426147460938)"
"(3152.191162109375, 849.41162109375)"
"(2176.6279296875, 847.5593872070312)"
"(3800.677490234375, 846.1492309570312)"
"(3562.274658203125, 846.0277709960938)"
"(1843.1429443359375, 843.1160278320312)"
"(4659.505859375, 843.6292724609375)"
"(3322.59423828125, 842.470703125)"
"(2143.741943359375, 841.7059936523438)"
"(2440.940673828125, 841.545654296875)"
"(3752.683349609375, 840.4039916992188)"
"(4843.3251953125, 835.1555786132812)"
"(3301.77587890625, 837.0723266601562)"
"(1824.6883544921875, 836.2656860351562)"
"(2102.13232421875, 835.1358032226562)"
"(3706.05517578125, 834.864013671875)"
"(2654.23876953125, 833.7947998046875)"
"(2634.2109375, 834.4920654296875)"
"(5090.63232421875, 832.1407470703125)"
"(3922.598388671875, 832.997802734375)"
"(3471.3056640625, 830.9783325195312)"
"(1937.16943359375, 830.98193359375)"
"(3896.562744140625, 829.7745361328125)"
"(2323.959716796875, 828.71044921875)"
"(2886.107666015625, 827.2218627929688)"
"(2570.09375, 826.8514404296875)"
"(1917.986572265625, 825.2039184570312)"
"(4521.81298828125, 825.185546875)"
"(4085.991943359375, 825.2018432617188)"
"(4063.609619140625, 822.5442504882812)"
"(4476.37548828125, 821.331787109375)"
"(3829.622802734375, 816.9132080078125)"
"(3180.92041015625, 818.2905883789062)"
"(2201.683349609375, 815.6373901367188)"
"(4600.8330078125, 815.0657958984375)"
"(4578.58154296875, 813.9041748046875)"
"(3614.288330078125, 814.4623413085938)"
"(3807.582763671875, 814.2657470703125)"
"(3156.6123046875, 813.7154541015625)"
"(2770.82763671875, 813.1982421875)"
"(2747.46826171875, 813.452880859375)"
"(2181.6796875, 813.5914306640625)"
"(1855.22607421875, 809.3960571289062)"
"(3568.60009765625, 809.1083984375)"
"(2728.713623046875, 808.6393432617188)"
"(3546.558349609375, 805.8450927734375)"
"(3949.52490234375, 804.6690063476562)"
"(5168.333984375, 809.5579833984375)"
"(3498.66455078125, 799.93017578125)"
"(3306.200439453125, 801.848388671875)"
"(1833.4635009765625, 802.060791015625)"
"(2347.305419921875, 798.7573852539062)"
"(2088.63720703125, 798.4961547851562)"
"(3451.281494140625, 793.578125)"
"(1929.402587890625, 792.3404541015625)"
"(4804.4951171875, 791.2801513671875)"
"(2553.325439453125, 790.966552734375)"
"(3430.43017578125, 792.583740234375)"
"(2032.4666748046875, 787.9368286132812)"
"(4288.4765625, 784.1612548828125)"
"(2734.000244140625, 787.8516235351562)"
"(2208.059814453125, 783.66845703125)"
"(1887.3551025390625, 782.3550415039062)"
"(4023.490966796875, 782.1156005859375)"
"(2713.28564453125, 782.6682739257812)"
"(3836.451171875, 780.4447021484375)"
"(2495.120361328125, 779.24462890625)"
"(3999.414306640625, 778.8792724609375)"
"(4759.0244140625, 776.5134887695312)"
"(2923.50341796875, 779.0331420898438)"
"(3790.63671875, 774.5855102539062)"
"(4497.26953125, 772.5040283203125)"
"(3529.0390625, 768.1996459960938)"
"(2628.4892578125, 768.8745727539062)"
"(4427.71337890625, 766.821533203125)"
"(3313.2509765625, 767.9909057617188)"
"(2096.928955078125, 764.2213134765625)"
"(4168.37353515625, 765.3486328125)"
"(3504.03125, 763.39208984375)"
"(2530.6396484375, 762.0651245117188)"
"(4190.4296875, 767.5318603515625)"
"(4144.65478515625, 760.4047241210938)"
"(4675.41650390625, 756.685302734375)"
"(3436.112548828125, 755.0787353515625)"
"(3002.6162109375, 754.798095703125)"
"(2741.1708984375, 752.4832153320312)"
"(2236.73974609375, 752.207275390625)"
"(4655.08642578125, 750.71728515625)"
"(1697.5477294921875, 748.6323852539062)"
"(2467.71875, 749.2478637695312)"
"(3864.53125, 750.766357421875)"
"(3626.054443359375, 746.3983154296875)"
"(3365.049560546875, 744.738037109375)"
"(2443.976806640625, 746.0564575195312)"
"(2932.3310546875, 744.8115234375)"
"(4543.95849609375, 740.1754150390625)"
"(3818.37109375, 743.8547973632812)"
"(3605.8984375, 741.3547973632812)"
"(3146.369384765625, 743.9527587890625)"
"(1303.720703125, 742.2041015625)"
"(3340.291259765625, 739.5894165039062)"
"(3580.33642578125, 738.2035522460938)"
"(4745.34423828125, 735.7749633789062)"
"(2379.849853515625, 733.3780517578125)"
"(3296.030517578125, 729.283447265625)"
"(1907.8021240234375, 723.467529296875)"
"(3036.152099609375, 728.5504150390625)"
"(1204.542724609375, 721.1373291015625)"
"(4388.82080078125, 721.160888671875)"
"(3676.726806640625, 722.5182495117188)"
"(3225.926513671875, 719.05419921875)"
"(4131.23095703125, 719.3698120117188)"
"(2295.563720703125, 718.2899169921875)"
"(4344.89990234375, 717.1828002929688)"
"(2984.22265625, 715.5519409179688)"
"(2270.99169921875, 713.0219116210938)"
"(5058.908203125, 718.943115234375)"
"(3371.04541015625, 711.059814453125)"
"(2938.1396484375, 711.2495727539062)"
"(4296.56689453125, 708.5377197265625)"
"(4988.88427734375, 705.7174072265625)"
"(3106.32958984375, 704.7928466796875)"
"(4775.2431640625, 705.5079956054688)"
"(2684.3154296875, 705.72314453125)"
"(1312.748046875, 707.374755859375)"
"(4548.76171875, 706.843017578125)"
"(4966.55078125, 702.8872680664062)"
"(4251.99169921875, 704.4969482421875)"
"(2890.9287109375, 704.0772705078125)"
"(4752.63525390625, 699.1672973632812)"
"(4438.01025390625, 696.7341918945312)"
"(4228.28662109375, 697.6410522460938)"
"(3325.40234375, 697.710693359375)"
"(4482.8994140625, 700.8975219726562)"
"(3753.678466796875, 699.2420654296875)"
"(3712.03369140625, 694.2814331054688)"
"(1959.740966796875, 694.2660522460938)"
"(4856.14453125, 692.4342651367188)"
"(3036.1552734375, 692.43994140625)"
"(4711.33349609375, 689.65087890625)"
"(4833.51953125, 690.482177734375)"
"(3493.00146484375, 692.2286987304688)"
"(3471.184814453125, 690.5579833984375)"
"(3690.69580078125, 687.9032592773438)"
"(1488.837646484375, 686.7883911132812)"
"(3942.89697265625, 687.2621459960938)"
"(3919.959228515625, 686.5468139648438)"
"(3659.92041015625, 682.444091796875)"
"(1899.2071533203125, 683.122802734375)"
"(4112.95849609375, 679.8467407226562)"
"(2301.654296875, 682.2224731445312)"
"(3639.16455078125, 678.9673461914062)"
"(4325.3466796875, 677.4583740234375)"
"(2967.796142578125, 678.9225463867188)"
"(4601.0537109375, 676.4871215820312)"
"(2712.14892578125, 676.8772583007812)"
"(964.4989013671875, 678.4072265625)"
